en O
el O
extranjero O
durante O
largos O
periodos O
, O
el O
tribunal O
no O
pudo O
ver O
cómo O
esto O
podía O
justificar O
los O
retrasos O
en O
las O
investigaciones O
. O

Se O
entiende O
que O
los O
retrasos O
en O
la O
investigación O
fueron O
causados O
por O
un O
cambio O
de O
investigadores O
en O
el O
caso O
. O

A O
pesar O
de O
que O
debe O
tenerse O
en O
cuenta O
el O
largo O
tiempo O
transcurrido O
desde O
que O
se O
cometieron O
los O
hechos O
, O
el O
tribunal O
considera O
que O
la O
condena O
debe O
ser O
severa O
. O
" O

Otros O
dos B-QUANTITY
coacusados O
, O
entre O
ellos O
el O
Sr B-PER
. I-PER
D I-PER
. I-PER
R I-PER
. I-PER
, O
que O
se O
consideró O
que O
habían O
desempeñado O
un O
papel O
más O
destacado O
en O
la O
actividad O
proscrita O
, O
fueron O
condenados O
a O
3 B-QUANTITY
años O
de O
prisión O
. O

El B-DATE
28 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
1992 I-DATE
, O
el O
demandante O
interpuso O
un O
recurso O
ante O
el O
Tribunal O
Supremo O
, O
alegando O
un O
error O
de O
procedimiento O
en O
el O
procedimiento O
de O
primera O
instancia O
y O
solicitando O
un O
nuevo O
juicio O
. O

El B-DATE
29 I-DATE
de I-DATE
abril I-DATE
de I-DATE
1993 I-DATE
, O
el O
Comité O
de O
selección O
de O
recursos O
del O
Tribunal O
Supremo O
( O
Høyesteretts O
kjæremålsutvalg O
) O
admitió O
el O
recurso O
en O
la O
medida O
en O
que O
se O
refería O
a O
la O
cuestión O
de O
procedimiento O
. O

En O
el O
procedimiento O
ante O
el O
Tribunal O
Supremo O
, O
el O
demandante O
solicitó O
además O
una O
reducción O
de O
la O
pena O
. O

Tras O
recibir O
pruebas O
el B-DATE
14 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
1993 I-DATE
y O
celebrar O
una O
vista O
el B-DATE
6 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
1994 I-DATE
, O
el O
Tribunal O
Supremo O
desestimó O
el O
recurso O
el B-DATE
13 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
1994 I-DATE
. O

En O
cuanto O
a O
la O
condena O
, O
recordó O
que O
el O
Tribunal O
de O
la O
ciudad O
había O
tenido O
en O
cuenta O
como O
circunstancia O
atenuante O
el O
largo O
tiempo O
transcurrido O
desde O
la O
conducta O
incriminada O
. O

El O
Tribunal O
Supremo O
consideró O
que O
, O
aunque O
había O
transcurrido O
más O
tiempo O
desde O
la O
sentencia O
del O
Tribunal O
de O
la O
Ciudad O
, O
no O
veía O
razón O
alguna O
para O
reducir O
la O
pena O
. O

PROCEDIMIENTO O

Los O
asuntos O
tienen O
su O
origen O
en O
las O
demandas O
( O
nos O
. O
28309 B-CODE
/ I-CODE
06 I-CODE
y O
48102 B-CODE
/ I-CODE
06 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Polonia I-LOC
presentadas O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
dos O
nacionales O
polacas B-NATIONALITY
, O
la O
Sra B-PER
. I-PER
Grażyna I-PER
Waltoś I-PER
y O
la O
Sra B-PER
. I-PER
Wanda I-PER
Pawlicz I-PER
( O
" O
las O
demandantes O
" O
) O
, O
el B-DATE
30 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2006 I-DATE
. O

Las O
demandantes O
estaban O
representadas O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
M I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Werner I-LEGAL_PROFESSIONAL
, O
abogado O
que O
ejerce O
en O
Szczecin B-LOC
- I-LOC
Mierzyn I-LOC
. O

El O
Gobierno O
polaco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
J I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Wołąsiewicz I-LEGAL_PROFESSIONAL
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
. O

El B-DATE
21 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2007 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Cuarta O
decidió O
notificar O
las O
demandas O
al O
Gobierno O
. O

También O
se O
decidió O
pronunciarse O
al O
mismo O
tiempo O
sobre O
la O
admisibilidad O
y O
el O
fondo O
de O
las O
demandas O
( O
artículo O
29 O
§ O
3 O
) O
. O

LOS O
HECHOS O

I O
CIRCUNSTANCIAS O
DEL O
CASO O

Los O
demandantes O
nacieron O
en O
1949 B-DATE
y O
1956 B-DATE
, O
respectivamente O
, O
y O
viven O
en O
Koszalin B-LOC
. O

A O
. O
Procedimiento O
civil O
de O
reclamación O
de O
cantidad O

El B-DATE
1 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
1997 I-DATE
, O
los O
demandantes O
interpusieron O
una O
demanda O
ante O
el O
Tribunal O
de O
Distrito O
de O
Koszalin B-LOC
contra O
una O
cooperativa O
de O
viviendas O
en O
relación O
con O
el O
importe O
de O
las O
cuotas O
de O
mantenimiento O
que O
debían O
fijarse O
respecto O
a O
su O
edificio O
de O
apartamentos O
. O

El B-DATE
24 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
1998 I-DATE
, O
el O
procedimiento O
se O
suspendió O
a O
la O
espera O
de O
que O
finalizara O
un O
procedimiento O
paralelo O
relativo O
a O
la O
supuesta O
nulidad O
de O
una O
modificación O
de O
los O
estatutos O
de O
la O
cooperativa O
. O

El O
Tribunal O
de O
Distrito O
de O
Koszalin B-LOC
reanudó O
el O
procedimiento O
el B-LOC
7 I-LOC
de I-LOC
marzo I-LOC
de I-LOC
2003 I-LOC
. O

El B-DATE
13 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
2003 I-DATE
se O
celebró O
una O
vista O
. O

El O
tribunal O
solicitó O
al O
Tribunal O
Regional O
de O
Koszalin B-LOC
que O
aportara O
los O
autos O
del O
procedimiento O
relativo O
a O
la O
supuesta O
nulidad O
de O
una O
modificación O
introducida O
en O
el O
estatuto O
de O
la O
cooperativa O
. O

El B-DATE
16 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2003 I-DATE
, O
el O
Tribunal O
Regional O
de O
Koszalin B-LOC
decidió O
suspender O
el O
procedimiento O
a O
petición O
de O
los O
demandantes O
. O

Se O
reanudó O
, O
a O
petición O
de O
los O
demandantes O
, O
el B-DATE
17 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2004 I-DATE
. O

Posteriormente O
se O
celebraron O
audiencias O
los O
días O
23 B-DATE
de I-DATE
febrero I-DATE
, O
11 B-DATE
de I-DATE
agosto I-DATE
, O
22 B-DATE
de I-DATE
septiembre I-DATE
, O
10 B-DATE
de I-DATE
noviembre I-DATE
y O
9 B-DATE
de I-DATE
diciembre I-DATE
de I-DATE
2005 I-DATE
. O

El B-DATE
30 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2006 I-DATE
, O
el O
Tribunal O
de O
Distrito O
de O
Koszalin B-LOC
decidió O
admitir O
un O
dictamen O
pericial O
. O

El B-DATE
6 I-DATE
de I-DATE
junio I-DATE
y O
el B-DATE
16 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
2006 I-DATE
, O
el O
perito O
solicitó O
una O
prórroga O
del O
plazo O
de O
presentación O
del O
dictamen O
. O

El B-DATE
6 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2006 I-DATE
, O
el O
tribunal O
emplazó O
al O
perito O
a O
presentar O
el O
dictamen O
en O
un O
plazo O
de O
7 B-QUANTITY
días O
. O

En O
2007 B-DATE
el O
Tribunal O
de O
Distrito O
celebró O
7 B-QUANTITY
vistas O
. O

El B-DATE
18 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2007 I-DATE
, O
el O
Tribunal O
de O
Distrito O
de O
Koszalin B-LOC
dictó O
sentencia O
en O
el O
asunto O
. O

La O
sentencia O
fue O
anulada O
el B-DATE
27 I-DATE
de I-DATE
febrero I-DATE
de I-DATE
2009 I-DATE
por O
el O
Tribunal O
Regional O
de O
Koszalin B-LOC
y O
el O
caso O
remitido O
para O
un O
nuevo O
examen O
. O

El O
procedimiento O
está O
actualmente O
pendiente O
ante O
el O
tribunal O
de O
primera O
instancia O
. O

B O
. O
Procedimiento O
en O
virtud O
de O
la O
Ley O
de O
2004 O

El B-DATE
30 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2005 I-DATE
, O
los O
demandantes O
presentaron O
una O
denuncia O
en O
virtud O
de O
la O
Ley O
de O
17 O
de O
junio O
de O
2004 O
sobre O
denuncias O
de O
violación O
del O
derecho O
a O
un O
juicio O
en O
un O
plazo O
razonable O
( O
Ustawa O
o O
skardze O
na O
naruszenie O
prawa O
strony O
do O
rozpoznania O
sprawy O
w O
postępowaniu O
sądowym O
bez O
nieuzasadnionej O
zwłoki O
) O
( O
" O
la O
Ley O
de O
2004 O
" O
) O
. O

El B-DATE
6 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2006 I-DATE
, O
el O
Tribunal O
Regional O
de O
Koszalin B-LOC
desestimó O
la O
reclamación O
de O
los O
demandantes O
, O
al O
considerar O
que O
el O
tribunal O
de O
primera O
instancia O
no O
podía O
ser O
considerado O
responsable O
de O
ningún O
retraso O
y O
que O
el O
procedimiento O
se O
había O
prolongado O
, O
ya O
que O
había O
sido O
necesario O
suspenderlo O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
31721 B-CODE
/ I-CODE
02 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Turquía I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
turco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Hasan I-PER
Demirkaya I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
13 I-DATE
de I-DATE
mayo I-DATE
de I-DATE
2002 I-DATE
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
M I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Rollas I-LEGAL_PROFESSIONAL
, O
abogado O
en O
ejercicio O
en O
Esmirna B-LOC
. O

El O
Gobierno O
turco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
. O

El B-DATE
18 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2008 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Segunda O
decidió O
notificar O
la O
demanda O
al O
Gobierno O
. O

También O
se O
decidió O
examinar O
el O
fondo O
de O
la O
demanda O
al O
mismo O
tiempo O
que O
su O
admisibilidad O
( O
artículo O
29 O
§ O
3 O
) O
. O

LOS O
HECHOS O

El O
demandante O
nació O
en O
1978 B-DATE
y O
vive O
en O
Esmirna B-LOC
. O

El B-DATE
8 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2001 I-DATE
, O
el O
demandante O
fue O
detenido O
en O
Esmirna B-LOC
bajo O
la O
sospecha O
de O
ser O
cómplice O
de O
una O
organización O
ilegal O
, O
a O
saber O
, O
el O
PKK B-ORG
( O
Partido B-ORG
de I-ORG
los I-ORG
Trabajadores I-ORG
del I-ORG
Kurdistán I-ORG
) O
. O

Durante O
su O
detención O
policial O
, O
el O
demandante O
firmó O
un O
formulario O
en O
el O
que O
se O
explicaban O
los O
derechos O
de O
las O
personas O
detenidas O
y O
en O
el O
que O
se O
le O
recordaba O
su O
derecho O
a O
permanecer O
en O
silencio O
. O

El B-DATE
9 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2001 I-DATE
, O
los O
agentes O
de O
policía O
interrogaron O
al O
demandante O
en O
el O
departamento O
antiterrorista O
de O
la O
Dirección O
de O
Seguridad O
de O
Esmirna B-LOC
, O
en O
ausencia O
de O
un O
abogado O
. O

El O
demandante O
admitió O
que O
había O
ayudado O
e O
instigado O
al O
PKK B-ORG
y O
actuado O
como O
correo O
para O
la O
organización O
. O

Otro O
acusado O
, O
N B-PER
. I-PER
S I-PER
. I-PER
, O
también O
fue O
detenido O
en O
el O
curso O
de O
la O
operación O
. O

En O
su O
declaración O
policial O
, O
N B-PER
. I-PER
S I-PER
. I-PER
declaró O
que O
era O
miembro O
del O
PKK B-ORG
y O
que O
se O
había O
alojado O
en O
casa O
del O
demandante O
cuando O
éste O
había O
llegado O
a O
Esmirna B-LOC
y O
sostuvo O
que O
el O
demandante O
había O
actuado O
como O
correo O
del O
PKK B-ORG
y O
le O
había O
ayudado O
en O
determinadas O
actividades O
ilegales O
. O

El B-DATE
12 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2001 I-DATE
, O
el O
demandante O
fue O
interrogado O
por O
el O
fiscal O
y O
negó O
haber O
estado O
implicado O
en O
el O
PKK B-ORG
. O

También O
afirmó O
que O
había O
firmado O
su O
declaración O
policial O
sin O
leerla O
. O

El O
mismo O
día O
, O
el O
demandante O
compareció O
ante O
el O
juez O
de O
instrucción O
, O
que O
le O
interrogó O
junto O
con O
otros O
dieciséis B-QUANTITY
sospechosos O
en O
relación O
con O
su O
implicación O
en O
el O
PKK B-ORG
. O

El O
abogado O
del O
demandante O
también O
estuvo O
presente O
durante O
el O
interrogatorio O
. O

En O
su O
declaración O
ante O
el O
juez O
de O
instrucción O
, O
el O
demandante O
negó O
todos O
los O
cargos O
que O
se O
le O
imputaban O
. O

Tras O
el O
interrogatorio O
, O
el O
demandante O
ingresó O
en O
prisión O
preventiva O
por O
orden O
del O
juez O
. O

En O
una O
acusación O
de O
fecha O
19 B-DATE
de I-DATE
octubre I-DATE
de I-DATE
2001 I-DATE
, O
el O
Fiscal O
del O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Izmir B-LOC
acusó O
al O
demandante O
y O
a O
otras O
quince B-QUANTITY
personas O
de O
complicidad O
en O
una O
organización O
ilegal O
. O

Los O
cargos O
se O
presentaron O
en O
virtud O
del O
artículo O
169 O
del O
Código O
Penal O
y O
del O
artículo O
5 O
de O
la O
Ley O
no O
3713 O
( O
ley O
antiterrorista O
) O
. O

Durante O
el O
juicio O
, O
el O
demandante O
negó O
cualquier O
relación O
con O
el O
PKK B-ORG
. O

Además O
, O
N B-PER
. I-PER
S I-PER
. I-PER
, O
uno O
de O
los O
coacusados O
, O
admitió O
ser O
miembro O
del O
PKK B-ORG
ante O
el O
tribunal O
, O
pero O
declaró O
que O
, O
aunque O
se O
había O
alojado O
en O
casa O
del O
demandante O
cuando O
éste O
había O
llegado O
a O
Esmirna B-LOC
, O
el O
demandante O
no O
sabía O
que O
era O
miembro O
del O
PKK B-ORG
. O

A O
este O
respecto O
, O
N B-PER
. I-PER
S I-PER
. I-PER
rechazó O
su O
declaración O
policial O
, O
alegando O
que O
había O
sido O
tomada O
bajo O
coacción O
. O

El B-DATE
20 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2002 I-DATE
, O
el O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Esmirna B-LOC
declaró O
al O
demandante O
culpable O
de O
los O
cargos O
que O
se O
le O
imputaban O
y O
le O
condenó O
a O
tres B-QUANTITY
años O
y O
nueve B-QUANTITY
meses O
de O
prisión O
. O

Para O
condenar O
al O
demandante O
, O
el O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Izmir B-LOC
se O
basó O
en O
la O
declaración O
policial O
del O
demandante O
, O
que O
había O
sido O
tomada O
en O
ausencia O
de O
un O
abogado O
. O

Además O
, O
el O
tribunal O
tuvo O
en O
cuenta O
la O
declaración O
policial O
de O
N B-PER
. I-PER
S I-PER
. I-PER
, O
que O
había O
declarado O
que O
el O
demandante O
había O
participado O
en O
las O
actividades O
del O
PKK B-ORG
. O

Por O
lo O
tanto O
, O
concluyó O
que O
la O
declaración O
policial O
del O
demandante O
, O
en O
la O
que O
había O
admitido O
su O
participación O
en O
el O
PKK B-ORG
, O
había O
sido O
confirmada O
por O
otras O
pruebas O
del O
expediente O
. O

El B-DATE
10 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2003 I-DATE
, O
el O
Tribunal O
de O
Casación O
desestimó O
el O
recurso O
del O
demandante O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
31881 B-CODE
/ I-CODE
02 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Turquía I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
turco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Bedran I-PER
Gencer I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
22 I-DATE
de I-DATE
julio I-DATE
de I-DATE
2002 I-DATE
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
H I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Cangir I-LEGAL_PROFESSIONAL
, O
abogado O
en O
ejercicio O
en O
Mardin B-LOC
. O

El O
Gobierno O
turco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
. O

El O
demandante O
alegó O
que O
, O
como O
consecuencia O
de O
decisiones O
injustas O
dictadas O
por O
los O
tribunales O
nacionales O
, O
se O
le O
había O
privado O
de O
su O
tierra O
, O
que O
era O
la O
principal O
fuente O
de O
ingresos O
de O
su O
familia O
. O

Invocaba O
los O
artículos O
6 O
, O
13 O
, O
14 O
y O
18 O
del O
Convenio O
y O
el O
artículo O
1 O
del O
Protocolo O
no O
1 O
. O

El B-DATE
15 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2008 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Segunda O
decidió O
notificar O
la O
demanda O
al O
Gobierno O
. O

También O
se O
decidió O
examinar O
el O
fondo O
de O
