preventiva O
y O
la O
otra O
mitad O
bajo O
licencia O
, O
y O
fue O
registrado O
como O
delincuente B-MISC
sexual I-MISC
. O

El O
delito O
se O
consideró O
especialmente O
grave O
, O
ya O
que O
el O
demandante O
se O
encontraba O
en O
una O
posición O
de O
confianza O
en O
el O
momento O
en O
que O
se O
cometió O
. O

El O
juez O
sentenciador O
describió O
el O
delito O
como O
" O
una O
grave B-MISC
intrusión I-MISC
sexual I-MISC
en I-MISC
la I-MISC
vida I-MISC
privada I-MISC
de I-MISC
una I-MISC
mujer I-MISC
por I-MISC
parte I-MISC
de I-MISC
alguien I-MISC
en I-MISC
posición I-MISC
de I-MISC
confianza I-MISC
" O
. O

No O
obstante O
, O
redujo O
la O
pena O
para O
disminuir O
el O
impacto O
en O
la O
familia O
del O
demandante O
y O
no O
recomendó O
su O
deportación O
. O

El O
31 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
2007 I-DATETIME
, O
el O
Secretario O
de O
Estado O
del O
Ministerio O
del O
Interior O
dictó O
una O
orden O
de O
expulsión O
basándose O
en O
que O
la O
expulsión O
era O
necesaria O
para O
prevenir O
desórdenes O
y O
delitos O
y O
para O
proteger O
la O
salud O
y O
la O
moral O
. O

El O
demandante O
recurrió O
esta O
decisión O
, O
pero O
el O
recurso O
fue O
desestimado O
el O
25 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
2007 I-DATETIME
. O

Aunque O
el O
juez O
aceptó O
que O
el O
demandante O
había O
establecido O
una O
vida O
familiar O
en O
el O
Reino O
Unido O
, O
y O
que O
la O
deportación O
interferiría O
con O
esa O
vida O
familiar O
, O
concluyó O
que O
la O
medida O
era O
proporcionada O
porque O
el O
demandante O
seguía O
siendo O
un O
delincuente O
potencial O
que O
suponía O
una O
amenaza O
para O
la O
sociedad O
. O

El O
demandante O
solicitó O
autorización O
para O
interponer O
un O
recurso O
judicial O
, O
que O
le O
fue O
denegado O
el O
15 B-DATETIME
de I-DATETIME
agosto I-DATETIME
de I-DATETIME
2007 I-DATETIME
y O
de O
nuevo O
el O
28 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
2007 I-DATETIME
. O

Posteriormente O
, O
se O
notificaron O
al O
demandante O
órdenes O
de O
expulsión O
fijadas O
para O
el O
23 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
2008 I-DATETIME
. O

El O
18 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
2008 I-DATETIME
presentó O
su O
caso O
ante O
el O
Tribunal O
y O
el O
24 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
2008 I-DATETIME
el O
Tribunal O
ordenó O
que O
el O
caso O
se O
notificara O
urgentemente O
al O
Gobierno O
en O
virtud O
del O
artículo O
40 O
del O
Reglamento O
del O
Tribunal O
. O

Ese O
mismo O
día O
, O
el O
demandante O
solicitó O
de O
nuevo O
autorización O
para O
solicitar O
la O
revisión O
judicial O
. O

La O
autorización O
fue O
denegada O
y O
el O
25 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
2008 I-DATETIME
el O
recurso O
contra O
esta O
decisión O
fue O
desestimado O
en O
una O
vista O
oral O
. O

El O
demandante O
recibió O
nuevas O
instrucciones O
de O
expulsión O
y O
fue O
expulsado O
a O
Nigeria B-LOC
el O
27 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
2008 I-DATETIME
. O

Desde O
el O
24 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
2008 I-DATETIME
hasta O
el O
25 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
2008 I-DATETIME
, O
tanto O
el O
demandante O
como O
su O
representante O
solicitaron O
al O
Servicio O
de O
Probation O
el O
informe O
de O
evaluación O
de O
riesgos O
del O
demandante O
, O
inicialmente O
con O
periodicidad O
semanal O
y O
posteriormente O
a O
intervalos O
regulares O
. O

Sin O
embargo O
, O
el O
informe O
no O
fue O
divulgado O
hasta O
el O
25 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
2008 I-DATETIME
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
29545 B-CODE
/ I-CODE
95 I-CODE
) O
contra O
el O
Reino O
Unido O
de O
Gran O
Bretaña O
e O
Irlanda O
del O
Norte O
presentada O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
irlandés O
, O
el O
Sr B-PER
. I-PER
Francis I-PER
William I-PER
Devlin I-PER
( O
" O
el O
demandante O
" O
) O
, O
el O
30 B-DATETIME
de I-DATETIME
noviembre I-DATETIME
de I-DATETIME
1995 I-DATETIME
. O

El O
demandante O
estuvo O
representado O
ante O
el O
Tribunal O
de O
Primera O
Instancia O
por O
el O
Sr B-PER
. I-PER
E I-PER
. I-PER
O I-PER
' I-PER
Neill I-PER
, O
abogado O
de O
la O
Comisión B-ORG
para I-ORG
la I-ORG
Igualdad I-ORG
de O
Belfast B-LOC
. O

El O
Gobierno O
del O
Reino O
Unido O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-PER
. I-PER
C I-PER
. I-PER
Whomersley I-PER
. O

El O
demandante O
se O
queja O
de O
las O
circunstancias O
en O
las O
que O
se O
rechazó O
su O
candidatura O
a O
un O
puesto O
en O
la O
Administración O
Pública O
de O
Irlanda O
del O
Norte O
y O
se O
bloquearon O
sus O
denuncias O
de O
discriminación O
por O
razón O
de O
religión O
mediante O
un O
certificado O
expedido O
en O
virtud O
del O
artículo O
42 O
de O
la O
Ley O
de O
1976 O
sobre O
el O
empleo O
equitativo O
( O
Irlanda O
del O
Norte O
) O
. O

Invoca O
principalmente O
el O
artículo O
6 O
del O
Convenio O
, O
así O
como O
los O
artículos O
8 O
, O
9 O
, O
10 O
, O
13 O
y O
14 O
del O
mismo O
. O

La O
demanda O
fue O
transmitida O
al O
Tribunal O
el O
1 O
de O
noviembre O
de O
1998 O
, O
fecha O
de O
entrada O
en O
vigor O
del O
Protocolo O
no O
11 O
del O
Convenio O
( O
artículo O
5 O
, O
apartado O
2 O
, O
del O
Protocolo O
no O
11 O
) O
. O

La O
demanda O
fue O
atribuida O
a O
la O
Sección O
Tercera O
del O
Tribunal O
( O
artículo O
52 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
) O
. O

Dentro O
de O
dicha O
Sección O
, O
la O
Sala O
que O
examinaría O
el O
asunto O
( O
artículo O
27 O
§ O
1 O
del O
Convenio O
) O
se O
constituyó O
según O
lo O
dispuesto O
en O
el O
artículo O
26 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
. O

Mediante O
decisión O
de O
11 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
2001 I-DATETIME
, O
la O
Sala O
declaró O
admisible O
la O
demanda O
. O

El O
demandante O
y O
el O
Gobierno O
presentaron O
sendas O
observaciones O
. O

La O
Sala O
decidió O
, O
previa O
consulta O
a O
las O
partes O
, O
que O
no O
era O
necesaria O
una O
vista O
sobre O
el O
fondo O
( O
regla O
59 O
§ O
2 O
in O
fine O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

En O
junio B-DATETIME
de I-DATETIME
1991 I-DATETIME
, O
el O
demandante O
solicitó O
un O
puesto O
de O
asistente O
administrativo O
en O
la O
Administración O
Pública O
de O
Irlanda O
del O
Norte O
, O
el O
grado O
más O
bajo O
de O
la O
función O
pública O
no O
industrial O
. O

Superó O
una O
prueba O
escrita O
, O
pero O
en O
esa O
fase O
no O
fue O
convocado O
a O
una O
entrevista O
. O

En O
1992 B-DATETIME
, O
se O
convocó O
al O
demandante O
a O
una O
entrevista O
, O
y O
el O
15 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
1992 I-DATETIME
se O
le O
informó O
de O
que O
se O
recomendaba O
su O
nombramiento O
" O
a O
reserva O
del O
resultado O
satisfactorio O
de O
diversas O
investigaciones O
previas O
al O
nombramiento O
" O
. O

El O
21 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1992 I-DATETIME
se O
le O
comunicó O
que O
no O
había O
sido O
seleccionado O
. O

No O
se O
dio O
ninguna O
razón O
. O

El O
demandante O
considera O
que O
la O
decisión O
de O
no O
nombrarle O
se O
debe O
a O
sus O
creencias O
religiosas O
( O
es O
católico B-DEM
y O
miembro O
de O
una O
asociación O
conocida O
como O
Irish B-DEM
National I-DEM
Foresters I-DEM
) O
y O
no O
a O
ningún O
motivo O
legítimo O
de O
seguridad O
. O

Varios O
de O
sus O
parientes O
están O
implicados O
en O
el O
servicio O
público O
en O
diversas O
funciones O
, O
y O
ni O
él O
ni O
ningún O
miembro O
de O
su O
familia O
han O
estado O
nunca O
implicados O
en O
ningún O
tipo O
de O
actividad O
delictiva O
. O

Tuvo O
algunos O
encuentros O
desagradables O
con O
la O
policía O
, O
pero O
no O
se O
planteó O
ningún O
procedimiento O
contra O
él O
. O

En O
una O
ocasión O
, O
el O
demandante O
presentó O
una O
queja O
por O
el O
trato O
recibido O
de O
la O
policía O
, O
que O
se O
resolvió O
cuando O
se O
informó O
al O
demandante O
de O
que O
se O
" O
hablaría O
" O
con O
los O
agentes O
implicados O
. O

Según O
el O
demandante O
, O
se O
produjo O
otro O
incidente O
con O
la O
policía O
aproximadamente O
una O
semana O
después O
de O
que O
se O
le O
informara O
de O
que O
su O
solicitud O
de O
empleo O
no O
había O
sido O
aceptada O
: O
un O
agente O
de O
policía O
en O
un O
control O
de O
vehículos O
en O
Cookstown B-LOC
hizo O
referencia O
a O
la O
solicitud O
de O
empleo O
no O
aceptada O
. O

El O
demandante O
presentó O
una O
demanda O
, O
a O
través O
de O
la O
Fair O
Employment O
Commission O
, O
ante O
el O
Fair O
Employment O
Tribunal O
, O
alegando O
discriminación O
contraria O
a O
la O
Fair O
Employment O
( O
Northern O
Ireland O
) O
Act O
1976 O
( O
" O
la O
Ley O
de O
1976 O
" O
) O
. O

La O
Administración O
Pública O
de O
Irlanda O
del O
Norte O
afirmó O
que O
la O
denegación O
se O
había O
producido O
por O
motivos O
de O
seguridad O
y O
alegó O
que O
, O
por O
tanto O
, O
la O
Ley O
de O
1976 O
no O
era O
aplicable O
. O

El O
21 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
1993 I-DATETIME
, O
el O
Secretario O
de O
Estado O
para O
Irlanda O
del O
Norte O
expidió O
un O
certificado O
en O
virtud O
del O
artículo O
42 O
( O
2 O
) O
de O
la O
Ley O
de O
1976 O
, O
certificando O
que O
la O
denegación O
de O
empleo O
al O
demandante O
era O
un O
acto O
" O
realizado O
con O
el O
fin O
de O
salvaguardar O
la O
seguridad O
nacional O
y O
proteger O
la O
seguridad O
pública O
" O
. O

El O
demandante O
intentó O
impugnar O
la O
decisión O
del O
Secretario O
de O
Estado O
de O
expedir O
el O
certificado O
del O
artículo O
42 O
mediante O
una O
solicitud O
de O
revisión O
judicial O
ante O
el O
Tribunal O
Superior O
. O

El O
4 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
1994 I-DATETIME
se O
concedió O
la O
autorización O
para O
solicitar O
la O
revisión O
judicial O
. O

En O
las O
declaraciones O
juradas O
en O
nombre O
del O
Secretario O
de O
Estado O
, O
se O
afirmaba O
que O
, O
de O
acuerdo O
con O
el O
procedimiento O
habitual O
, O
el O
cuestionario O
de O
seguridad O
cumplimentado O
por O
el O
solicitante O
había O
sido O
remitido O
a O
la O
Royal O
Ulster O
Constabulary O
( O
" O
la O
RUC O
" O
) O
, O
que O
había O
facilitado O
información O
de O
seguridad O
relativa O
al O
solicitante O
. O

Esta O
información O
era O
tal O
que O
el O
funcionario O
encargado O
de O
la O
evaluación O
en O
la O
rama O
de O
seguridad O
del O
Departamento O
había O
recomendado O
que O
el O
demandante O
no O
era O
apto O
para O
el O
empleo O
en O
la O
Administración O
Pública O
de O
Irlanda O
del O
Norte O
. O

Tras O
una O
solicitud O
infructuosa O
de O
descubrimiento O
, O
la O
solicitud O
de O
revisión O
judicial O
fue O
desestimada O
por O
el O
Sr B-PER
. I-PER
Justice I-PER
Kerr I-PER
en O
la O
High O
Court O
el O
6 B-DATETIME
de I-DATETIME
septiembre I-DATETIME
de I-DATETIME
1995 I-DATETIME
. O

Tras O
referirse O
, O
entre O
otras O
, O
a O
la O
sentencia O
del O
Sr O
. O
Justice O
McCollum O
de O
3 O
de O
diciembre O
de O
1991 O
en O
el O
asunto O
Tinnelly O
and O
Sons O
Limited O
and O
Others O
and O
McElduff O
and O
Others O
( O
sentencia O
de O
10 O
de O
julio O
de O
1998 O
, O
Reports O
of O
Judgments O
and O
Decisions O
1998 O
- O
IV O
, O
p O
. O
1633 O
) O
, O
consideró O
que O
: O
" O
el O
efecto O
de O
la O
sección O
42 O
( O
1 O
) O
, O
tal O
como O
ha O
sido O
promulgada O
, O
es O
eliminar O
por O
completo O
del O
ámbito O
de O
la O
legislación O
sobre O
empleo O
justo O
los O
actos O
realizados O
con O
el O
fin O
de O
salvaguardar O
la O
seguridad O
nacional O
y O
proteger O
el O
orden O
o O
la O
seguridad O
públicos O
. O

. O
. O
. O
[ O
Puede O
haber O
ocasiones O
en O
las O
que O
el O
Secretario O
de O
Estado O
opte O
por O
no O
invocar O
sus O
poderes O
en O
virtud O
del O
artículo O
42 O
( O
2 O
) O
y O
el O
Tribunal O
pueda O
investigar O
si O
el O
acto O
denunciado O
se O
realizó O
para O
todos O
o O
alguno O
de O
los O
fines O
especificados O
en O
el O
artículo O
42 O
( O
1 O
) O
. O

Sin O
embargo O
, O
cuando O
se O
ha O
expedido O
válidamente O
un O
certificado O
en O
virtud O
de O
la O
Sección O
42 O
( O
2 O
) O
, O
no O
creo O
que O
el O
Tribunal O
conserve O
ninguna O
función O
en O
la O
vista O
o O
resolución O
de O
la O
reclamación O
. O
" O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
dos O
demandas O
( O
nos O
. O
29537 B-CODE
/ I-CODE
95 I-CODE
y O
35453 B-CODE
/ I-CODE
97 I-CODE
) O
contra O
la O
República O
de O
Polonia O
presentadas O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
ciudadano O
polaco B-DEM
, O
el O
Sr B-PER
. I-PER
Zbigniew I-PER
Radaj I-PER
, O
( O
" O
el O
demandante O
" O
) O
, O
el O
16 B-DATETIME
de I-DATETIME
febrero I-DATETIME
de I-DATETIME
1994 I-DATETIME
y O
el O
4 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
respectivamente O
. O

El O
Gobierno O
polaco O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-PER
. I-PER
Krzysztof I-PER
Drzewicki I-PER
, O
del O
Ministerio O
de O
Asuntos O
Exteriores O
. O

El O
demandante O
alegó O
, O
en O
particular O
, O
que O
su O
correspondencia O
con O
los O
órganos O
del O
Convenio O
fue O
, O
mientras O
se O
encontraba O
en O
prisión O
preventiva O
, O
interceptada O
, O
abierta O
y O
leída O
en O
dos O
ocasiones O
por O
las O
autoridades O
penitenciarias O
y O
por O
el O
tribunal O
ante O
el O
que O
estaba O
pendiente O
el O
proceso O
penal O
contra O
él O
. O

Las O
demandas O
fueron O
transmitidas O
al O
Tribunal O
el O
1 O
de O
noviembre O
de O
1998 O
, O
fecha O
de O
entrada O
en O
vigor O
del O
Protocolo O
no O
11 O
del O
Convenio O
( O
artículo O
5 O
§ O
2 O
del O
Protocolo O
no O
11 O
) O
. O

Las O
demandas O
fueron O
atribuidas O
a O
la O
Sección O
Cuarta O
del O
Tribunal O
( O
artículo O
52 O
§ O
1 O
del O
Reglamento O
del O
Tribunal O
) O
. O

Dentro O
de O
dicha O
Sección O
, O
la O
Sala O
que O
conocería O
del O
asunto O
( O
artículo O
27 O
§ O
1 O
del O
Convenio O
) O
se O
constituyó O
según O
lo O
dispuesto O
en O
el O
artículo O
26 O
§ O
1 O
. O

El O
14 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1999 I-DATETIME
, O
el O
Tribunal O
decidió O
acumular O
las O
demandas O
. O

El O
1 O
de O
noviembre O
de O
2001 O
, O
el O
Tribunal O
modificó O
la O
composición O
de O
sus O
Secciones O
( O
Regla O
25 O
§ O
1 O
) O
. O

El O
presente O
asunto O
fue O
atribuido O
a O
la O
nueva O
Sección O
Primera O
. O

Mediante O
decisión O
de O
21 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
2002 I-DATETIME
, O
el O
Tribunal O
de O
Justicia O
declaró O
parcialmente O
admisibles O
los O
recursos O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

La O
demandante O
es O
de O
nacionalidad O
polaca B-DEM
, O
nació O
en O
1953 B-DATETIME
y O
vive O
en O
Varsovia B-LOC
. O

Dos O
cartas O
de O
la O
Secretaría O
de O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
, O
enviadas O
el O
20 B-DATETIME
de I-DATETIME
marzo I-DATETIME
de I-DATETIME
1996 I-DATETIME
y O
el O
14 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
fueron O
interceptadas O
, O
abiertas O
y O
leídas O
por O
la O
administración O
de O
la O
prisión B-ORG
de I-ORG
Warszawa I-ORG
- I-ORG
Służewiec I-ORG
, O
donde O
el O
demandante O
se O
encontraba O
en O
prisión O
preventiva O
. O

Posteriormente O
fueron O
remitidas O
al O
Tribunal O
de O
Distrito O
de O
Varsovia B-LOC
, O
ante O
el O
que O
en O
ese O
momento O
estaba O
pendiente O
un O
proceso O
penal O
contra O
el O
demandante O
, O
y O
fueron O
leídas O
por O
el O
tribunal O
. O

El O
29 B-DATETIME
de I-DATETIME
abril I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
demandante O
solicitó O
al O
Presidente O
del O
Tribunal O
de O
Distrito O
de O
Varsovia B-LOC
que O
explicara O
cuál O
era O
la O
base O
legal O
sobre O
la O
que O
se O
había O
abierto O
y O
leído O
su O
correspondencia O
con O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
. O

Reiteró O
su O
queja O
el O
31 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
1996 I-DATETIME
en O
una O
carta O
dirigida O
al O
Presidente O
del O
Tribunal O
Regional O
. O

En O
respuesta O
, O
el O
15 B-DATETIME
de I-DATETIME
octubre I-DATETIME
de I-DATETIME
1996 I-DATETIME
, O
el O
Presidente O
del O
Tribunal O
Regional O
le O
informó O
de O
que O
el O
artículo O
8 O
del O
Convenio O
no O
prohibía O
la O
censura O
de O
la O
correspondencia O
de O
las O
personas O
en O
prisión O
preventiva O
. O

También O
estaba O
permitida O
en O
virtud O
del O
artículo O
33 O
§ O
2 O
del O
Reglamento O
de O
detención O
preventiva O
. O

La O
correspondencia O
enviada O
a O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
entraba O
en O
el O
ámbito O
de O
aplicación O
de O
esta O
disposición O
. O

Se O
indicó O
además O
que O
el O
texto O
del O
Convenio O
no O
contenía O
disposiciones O
relativas O
a O
la O
inviolabilidad O
de O
la O
correspondencia O
dirigida O
a O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
o O
procedente O
de O
ella O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
18404 B-CODE
/ I-CODE
91 I-CODE
) O
contra O
la O
República O
de O
Turquía O
presentada O
ante O
la O
Comisión O
Europea O
de O
Derechos O
Humanos O
( O
" O
la O
Comisión O
" O
) O
en O
virtud O
del O
antiguo O
artículo O
25 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
chipriota B-DEM
, O
el O
Sr B-PER
. I-PER
Loukas I-PER
Nicola I-PER
( O
" O
el O
demandante O
" O
) O
, O
el O
31 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1991 I-DATETIME
. O

El O
demandante O
estaba O
representado O
por O
el O
Sr B-PER
. I-PER
L I-PER
. I-PER
Clerides I-PER
, O
abogado O
que O
ejerce O
en O
Nicosia B-LOC
. O

El O
Gobierno O
turco O
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
el O
Sr B-PER
. I-PER
Z I-PER
. I-PER
M I-PER
. I-PER
Necatigil I-PER
. O

El O
demandante O
alegaba O
que O
la O
ocupación O
turca O
de O
la O
parte O
norte O
de O
Chipre O
le O
había O
privado O
de O
su O
vivienda O
y O
de O
sus O
propiedades O
. O

El O
demandante O
falleció O
el O
25 B-DATETIME
de I-DATETIME
mayo I-DATETIME
de I-DATETIME
1992 I-DATETIME
. O

El O
27 B-DATETIME
de I-DATETIME
julio I-DATETIME
de I-DATETIME
1999 I-DATETIME
, O
su O
hijo O
, O
el O
Sr B-PER
. I-PER
Andreas I-PER
Luca I-PER
Nicolaides I-PER
, O
que O
se O
había O
convertido O
en O
el O
administrador O
de O
su O
herencia O
, O
informó O
al O
Tribunal O
de O
que O
deseaba O
proseguir O
con O
la O
demanda O
en O
nombre O
del O
difunto O
. O

Esta O
intención O
fue O
confirmada O
el O
26 B-DATETIME
de I-DATETIME
enero I-DATETIME
de I-DATETIME
2008 I-DATETIME
. O

La O
demanda O
fue O
transmitida O
al O
Tribunal O
el O
1 O
de O
noviembre O
de O
1998 O
, O
fecha O
de O
entrada O
en O
vigor O
del O
Protocolo O
no O
11 O
del O
Convenio O
( O
artículo O
5 O
§ O
2 O
del O
Protocolo O
no O
11 O
) O
. O

Mediante O
decisión O
de O
8 B-DATETIME
de I-DATETIME
junio I-DATETIME
de I-DATETIME
1999 I-DATETIME
, O
el O
Tribunal O
declaró O
la O
solicitud O
admisible O
. O

El O
demandante O
y O
el O
Gobierno O
presentaron O
sendas O
observaciones O
sobre O
el O
fondo O
( O
artículo O
59 O
§ O
1 O
) O
. O

Además O
, O
se O
recibieron O
observaciones O
de O
terceros O
por O
parte O
del O
Gobierno O
de O
Chipre O
, O
que O
había O
ejercido O
su O
derecho O
a O
intervenir O
( O
artículo O
36 O
§ O
1 O
del O
Convenio O
y O
regla O
44 O
§ O
1 O
( O
b O
) O
) O
. O

LOS O
HECHOS O

El O
demandante O
