depuis O
la O
conclusion O
de O
la O
vente O
, O
sous O
réserve O
uniquement O
de O
l O
' O
accord O
permettant O
à O
[ O
K B-PER
] O
d O
' O
utiliser O
le O
numéro B-LOC
212 I-LOC
au O
cours O
des O
premiers O
mois O
" O
. O

Lord B-LEGAL_PROFESSIONAL
Justice I-LEGAL_PROFESSIONAL
Nourse I-LEGAL_PROFESSIONAL
considère O
qu O
' O
il O
s O
' O
agit O
là O
d O
' O
un O
" O
résultat O
approximatif O
" O
, O
mais O
qui O
" O
réduirait O
les O
possibilités O
de O
litiges O
ultérieurs O
entre O
les O
parties O
" O
. O

Le B-DATE
19 I-DATE
avril I-DATE
1997 I-DATE
, O
la O
Cour O
d O
' O
appel O
refusa O
aux O
requérants O
et O
à O
Mme B-PER
Price I-PER
l O
' O
autorisation O
de O
faire O
appel O
devant O
la O
Chambre B-ORG
des I-ORG
Lords I-ORG
. O

Le B-DATE
30 I-DATE
mars I-DATE
1998 I-DATE
, O
la O
Chambre B-ORG
des I-ORG
Lords I-ORG
a O
refusé O
aux O
requérants O
et O
à O
Mme B-PER
Price I-PER
l O
' O
autorisation O
de O
faire O
appel O
. O
