interpuso O
un O
recurso O
ante O
el O
Tribunal O
Administrativo O
de O
Apelación O
( O
kammarrätten O
) O
de O
Sundsvall B-LOC
contra O
la O
sentencia O
del O
Tribunal O
Fiscal O
Municipal O
Común O
, O
que O
fue O
desestimado O
mediante O
sentencia O
de O
22 B-DATE
de I-DATE
octubre I-DATE
de I-DATE
1982 I-DATE
y O

el B-DATE
15 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1984 I-DATE
, O
el O
Tribunal O
Administrativo O
Supremo O
( O
regeringsrätten O
) O
denegó O
su O
recurso O
de O
apelación O
. O

C O
. O
Reclamaciones O
del O
Dr B-PER
. I-PER
Darby I-PER
en O
relación O
con O
la O
obligación O
de O
pagar O
el O
impuesto O
eclesiástico O
íntegro O

Además O
de O
los O
procedimientos O
mencionados O
, O
el O
demandante O
presentó O
un O
recurso O
ante O
el O
Tribunal O
Administrativo O
del O
Condado O
( O
länsrätten O
) O
de O
Gävleborg B-LOC
contra O
la O
orden O
de O
pagar O
el O
impuesto O
eclesiástico O
completo O
sobre O
sus O
ingresos O
de O
1979 B-DATE
, O
alegando O
que O
no O
era O
miembro O
de O
la O
Iglesia O
de O
Suecia B-LOC
, O
ni O
ciudadano O
sueco B-NATIONALITY
, O
ni O
residente O
en O
Suecia B-LOC
. O

En O
sentencia O
de O
19 B-DATE
de I-DATE
mayo I-DATE
de I-DATE
1981 I-DATE
, O
el O
tribunal O
desestimó O
el O
recurso O
al O
considerar O
que O
la O
Ley O
de O
impuestos O
( O
reducción O
de O
la O
responsabilidad O
de O
los O
disidentes O
) O
( O
lag O
1951 O
: O
691 O
om O
viss O
lindring O
i O
skattskyldigheten O
för O
den O
som O
icke O
tillhör O
svenska O
kyrkan O
, O
" O
Ley O
de O
impuestos O
de O
los O
disidentes O
" O
- O
véase O
el O
apartado O
22 O
infra O
) O
no O
era O
aplicable O
al O
demandante O
. O

El O
Dr B-PER
. I-PER
Darby I-PER
recurrió O
ante O
el O
Tribunal O
Administrativo O
de O
Apelación O
de O
Sundsvall B-LOC
, O
que O
en O
sentencia O
de O
22 B-DATE
de I-DATE
octubre I-DATE
de I-DATE
1982 I-DATE
confirmó O
la O
sentencia O
del O
tribunal O
inferior O
. O

Su O
solicitud O
de O
autorización O
para O
recurrir O
fue O
denegada O
por O
el O
Tribunal O
Supremo O
Administrativo O
el B-DATE
9 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1984 I-DATE
. O

El O
demandante O
también O
presentó O
una O
reclamación O
ante O
el O
Defensor O
del O
Pueblo O
Parlamentario O
( O
justitieombudsmannen O
) O
en O
relación O
con O
su O
obligación O
de O
pagar O
impuestos O
por O
las O
actividades O
religiosas O
de O
la O
Iglesia O
sueca B-NATIONALITY
. O

En O
su O
decisión O
de O
16 B-DATE
de I-DATE
abril I-DATE
de I-DATE
1982 I-DATE
, O
el O
Defensor O
del O
Pueblo O
señaló O
que O
el O
requisito O
establecido O
en O
la O
Ley O
del O
impuesto O
a O
los O
disidentes O
de O
que O
una O
persona O
esté O
formalmente O
registrada O
como O
residente O
en O
Suecia B-LOC
( O
mantalsskriven O
, O
tal O
como O
se O
define O
en O
la O
Ordenanza O
sobre O
el O
mantenimiento O
de O
registros O
de O
población O
, O
folkbokföringsförordningen O
) O
para O
poder O
solicitar O
la O
exención O
del O
impuesto O
eclesiástico O
había O
sido O
cuestionado O
en O
varias O
ocasiones O
por O
diversos O
organismos O
, O
incluido O
el O
Parlamento O
. O

Aunque O
el O
problema O
planteado O
por O
el O
demandante O
era O
limitado O
, O
el O
Defensor O
del O
Pueblo O
concluyó O
que O
ponía O
de O
manifiesto O
una O
incoherencia O
en O
la O
legislación O
fiscal O
para O
la O
que O
no O
existía O
justificación O
objetiva O
y O
que O
era O
comprensible O
que O
esta O
incoherencia O
causara O
irritación O
. O

En O
una O
carta O
del O
mismo O
día O
dirigida O
al O
Gobierno O
, O
propuso O
que O
se O
suprimiera O
el O
requisito O
de O
registro O
. O

A O
raíz O
de O
esta O
propuesta O
, O
la O
Ley O
del O
Impuesto O
sobre O
los O
Disidentes O
se O
modificó O
en O
consecuencia O
( O
véase O
el O
apartado O
23 O
) O
. O

D O
. O
El O
impuesto O
eclesiástico O
pagado O
por O
el O
demandante O

El O
Dr B-PER
. I-PER
Darby I-PER
pagó O
el O
impuesto O
eclesiástico O
por O
importe O
de O
1 B-QUANTITY
. I-QUANTITY
336 I-QUANTITY
coronas B-CURRENCY
suecas I-CURRENCY
por O
el O
ejercicio O
fiscal O
1979 B-DATE
, O
1 B-QUANTITY
. I-QUANTITY
717 I-QUANTITY
coronas B-CURRENCY
por O
el O
ejercicio O
1980 B-DATE
y O
1 B-QUANTITY
. I-QUANTITY
325 I-QUANTITY
coronas B-CURRENCY
por O
el O
ejercicio O
1981 B-DATE
. O

Si O
se O
le O
hubiera O
concedido O
la O
reducción O
prevista O
en O
la O
Ley O
del O
impuesto O
de O
los O
disidentes O
, O
habría O
tenido O
que O
pagar O
401 B-QUANTITY
, O
515 B-QUANTITY
y O
397 B-QUANTITY
coronas B-CURRENCY
, O
respectivamente O
( O
véase O
el O
apartado O
22 O
infra O
) O
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
10262 B-CODE
/ I-CODE
04 I-CODE
) O
contra O
la O
República B-LOC
de I-LOC
Turquía I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
turco B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Turgut I-PER
Köklü I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
17 I-DATE
de I-DATE
febrero I-DATE
de I-DATE
2004 I-DATE
. O

El O
demandante O
estaba O
representado O
por O
la O
Sra B-PER
. I-PER
S I-PER
. I-PER
Akat I-PER
, O
abogada O
en O
ejercicio O
en O
Estambul B-LOC
. O

El O
Gobierno O
turco B-NATIONALITY
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
. O

El B-DATE
6 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2007 I-DATE
, O
el O
Presidente O
de O
la O
Sección O
Segunda O
decidió O
notificar O
el O
recurso O
al O
Gobierno O
. O

Asimismo O
, O
decidió O
pronunciarse O
al O
mismo O
tiempo O
sobre O
la O
admisibilidad O
y O
el O
fondo O
de O
la O
demanda O
( O
artículo O
29 O
, O
apartado O
3 O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
nació O
en O
1977 B-DATE
y O
vive O
en O
Estambul B-LOC
. O

El B-DATE
10 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
1998 I-DATE
, O
el O
demandante O
fue O
detenido O
bajo O
sospecha O
de O
pertenencia O
a O
una O
organización O
armada O
ilegal O
, O
a O
saber O
, O
la O
TIKB B-ORG
( O
Unión B-ORG
Comunista I-ORG
Revolucionaria I-ORG
de I-ORG
Turquía I-ORG
) O
. O

El B-DATE
13 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
1998 I-DATE
compareció O
ante O
el O
fiscal O
y O
posteriormente O
ante O
el O
juez O
de O
instrucción O
del O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Estambul B-LOC
. O

Este O
último O
le O
impuso O
el O
mismo O
día O
la O
prisión O
preventiva O
. O

El B-DATE
17 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
1998 I-DATE
, O
el O
fiscal O
presentó O
un O
escrito O
de O
acusación O
ante O
el O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Estambul B-LOC
, O
acusando O
al O
demandante O
de O
pertenencia O
a O
una O
organización O
ilegal O
en O
virtud O
del O
artículo O
168 O
§ O
2 O
del O
Código O
Penal O
. O

Entre O
el B-DATE
25 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
1998 I-DATE
y O
el B-DATE
21 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
2001 I-DATE
, O
el O
tribunal O
celebró O
diecinueve O
vistas O
. O

Durante O
estas O
vistas O
, O
el O
Tribunal O
de O
Seguridad O
de O
Estambul B-LOC
, O
basándose O
en O
el O
estado O
de O
las O
pruebas O
, O
la O
naturaleza O
del O
delito O
y O
la O
duración O
de O
su O
detención O
, O
se O
negó O
a O
poner O
en O
libertad O
al O
demandante O
. O

El B-DATE
21 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
2001 I-DATE
, O
el O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Estambul B-LOC
dictó O
sentencia O
y O
condenó O
al O
demandante O
a O
doce B-QUANTITY
años O
y O
seis B-QUANTITY
meses O
de O
prisión O
en O
virtud O
del O
artículo O
168 O
del O
Código O
Penal O
. O

El B-DATE
8 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
2001 I-DATE
, O
el O
Tribunal O
de O
Casación O
anuló O
esta O
sentencia O
. O

En O
consecuencia O
, O
el O
asunto O
fue O
remitido O
al O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Estambul B-LOC
. O

El B-DATE
17 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2001 I-DATE
, O
el O
Tribunal O
de O
Seguridad O
del O
Estado O
de O
Estambul B-LOC
reanudó O
el O
juicio O
. O

Durante O
las O
audiencias O
posteriores O
, O
el O
tribunal O
rechazó O
las O
solicitudes O
de O
puesta O
en O
libertad O
del O
demandante O
, O
teniendo O
en O
cuenta O
el O
estado O
de O
las O
pruebas O
. O

En O
la O
vista O
celebrada O
el B-DATE
1 I-DATE
de I-DATE
junio I-DATE
de I-DATE
2003 I-DATE
, O
la O
abogada O
del O
demandante O
solicitó O
de O
nuevo O
al O
tribunal O
la O
puesta O
en O
libertad O
del O
demandante O
. O

En O
sus O
alegaciones O
, O
también O
llamó O
la O
atención O
sobre O
el O
estado O
psicológico O
y O
el O
tratamiento O
del O
demandante O
. O

El O
tribunal O
desestimó O
esta O
solicitud O
. O

El B-DATE
28 I-DATE
de I-DATE
agosto I-DATE
de I-DATE
2003 I-DATE
, O
otro O
tribunal O
también O
desestimó O
un O
recurso O
presentado O
a O
este O
respecto O
. O

Mediante O
la O
Ley O
no O
5190 O
, O
en O
junio O
de O
2004 O
se O
abolieron O
los O
Tribunales O
de O
Seguridad O
del O
Estado O
. O

Posteriormente O
, O
el O
Tribunal O
de O
Primera O
Instancia O
de O
Estambul B-LOC
adquirió O
jurisdicción O
sobre O
el O
caso O
. O

El B-DATE
25 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
2004 I-DATE
, O
el O
abogado O
del O
demandante O
solicitó O
al O
tribunal O
la O
puesta O
en O
libertad O
del O
demandante O
. O

El B-DATE
1 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2004 I-DATE
, O
el O
demandante O
fue O
puesto O
en O
libertad O
a O
la O
espera O
de O
juicio O
. O

Según O
la O
información O
puesta O
a O
disposición O
del O
Tribunal O
por O
las O
partes O
hasta O
la O
fecha O
, O
el O
asunto O
sigue O
aparentemente O
pendiente O
ante O
el O
Tribunal O
de O
Primera O
Instancia O
de O
Estambul B-LOC
. O

PROCEDIMIENTO O

El O
asunto O
tiene O
su O
origen O
en O
una O
demanda O
( O
no O
1820 B-CODE
/ I-CODE
08 I-CODE
) O
contra O
el O
Reino B-LOC
Unido I-LOC
de I-LOC
Gran I-LOC
Bretaña I-LOC
e I-LOC
Irlanda I-LOC
del I-LOC
Norte I-LOC
presentada O
ante O
el O
Tribunal O
en O
virtud O
del O
artículo O
34 O
del O
Convenio O
Europeo O
para O
la O
Protección O
de O
los O
Derechos O
Humanos O
y O
de O
las O
Libertades O
Fundamentales O
( O
" O
el O
Convenio O
" O
) O
por O
un O
nacional O
nigeriano B-NATIONALITY
, O
el O
Sr B-PER
. I-PER
Steven I-PER
O I-PER
. I-PER
Omojudi I-PER
( O
" O
el O
demandante O
" O
) O
, O
el B-DATE
9 I-DATE
de I-DATE
enero I-DATE
de I-DATE
2008 I-DATE
. O

El O
demandante O
estaba O
representado O
por O
la O
Sra B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
N I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Mole I-LEGAL_PROFESSIONAL
, O
del O
Aire B-ORG
Centre I-ORG
, O
abogada O
que O
ejerce O
en O
Londres B-LOC
. O

El O
Gobierno O
del O
Reino B-LOC
Unido I-LOC
( O
" O
el O
Gobierno O
" O
) O
estuvo O
representado O
por O
su O
Agente O
, O
la O
Sra B-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
H I-LEGAL_PROFESSIONAL
. I-LEGAL_PROFESSIONAL
Upton I-LEGAL_PROFESSIONAL
, O
del O
Foreign B-ORG
and I-ORG
Commonwealth I-ORG
Office I-ORG
. O

El B-DATE
25 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2008 I-DATE
, O
el O
Presidente O
de O
la O
Sala O
decidió O
notificar O
el O
recurso O
al O
Gobierno O
del O
Reino B-LOC
Unido I-LOC
. O

Asimismo O
, O
decidió O
pronunciarse O
al O
mismo O
tiempo O
sobre O
la O
admisibilidad O
y O
el O
fondo O
de O
la O
demanda O
( O
artículo O
29 O
§ O
3 O
) O
. O

LOS O
HECHOS O

CIRCUNSTANCIAS O
DEL O
CASO O

El O
demandante O
, O
Sr B-PER
. I-PER
Steven I-PER
O I-PER
. I-PER
Omojudi I-PER
, O
es O
un O
nacional O
nigeriano B-NATIONALITY
nacido O
en O
1960 B-DATE
. O

Actualmente O
reside O
en O
Nigeria B-LOC
. O

Los O
hechos O
del O
caso O
, O
tal O
como O
los O
expone O
el O
demandante O
, O
pueden O
resumirse O
del O
siguiente O
modo O
. O

El O
demandante O
nació O
en O
Nigeria B-LOC
y O
vivió O
allí O
hasta O
1982 B-DATE
. O

Se O
educó O
en O
Nigeria B-LOC
y O
durante O
un O
tiempo O
trabajó O
para O
una O
empresa O
nigeriana B-NATIONALITY
de O
handling O
aéreo O
. O

El B-DATE
9 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
1982 I-DATE
, O
a O
la O
edad O
de O
veintidós B-QUANTITY
años O
, O
se O
le O
concedió O
un O
permiso O
de O
residencia O
de O
dos B-QUANTITY
meses O
en O
el O
Reino B-LOC
Unido I-LOC
en O
calidad O
de O
estudiante O
. O

Posteriormente O
, O
su O
permiso O
se O
prorrogó O
hasta O
el B-DATE
15 I-DATE
de I-DATE
enero I-DATE
de I-DATE
1986 I-DATE
. O

En O
1983 B-DATE
se O
unió O
al O
demandante O
su O
pareja O
, O
también O
nacional O
de O
Nigeria B-LOC
. O

El O
demandante O
contrajo O
matrimonio O
con O
su O
pareja O
en O
el O
Reino B-LOC
Unido I-LOC
en O
1987 B-DATE
. O

Tuvieron O
tres O
hijos O
, O
nacidos O
el B-DATE
11 I-DATE
de I-DATE
febrero I-DATE
de I-DATE
1986 I-DATE
, O
el B-DATE
28 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1991 I-DATE
y O
el B-DATE
16 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
1992 I-DATE
. O

Los O
hijos O
nacieron O
en O
el O
Reino B-LOC
Unido I-LOC
y O
todos O
son O
ciudadanos O
británicos B-NATIONALITY
. O

El O
hijo O
mayor O
tiene O
una O
hija O
, O
que O
ahora O
tiene O
dos B-QUANTITY
años O
. O

Antes O
de O
la O
expiración O
de O
su O
permiso O
en O
enero B-DATE
de I-DATE
1986 I-DATE
, O
el O
demandante O
solicitó O
una O
nueva O
prórroga O
. O

Sin O
embargo O
, O
al O
día O
siguiente O
fue O
sorprendido O
cuando O
regresaba O
de O
los O
Países B-LOC
Bajos I-LOC
con O
un O
pasaporte O
británico B-NATIONALITY
de O
visitante O
obtenido O
mediante O
engaño O
. O

Aunque O
no O
fue O
procesado O
por O
el O
delito O
, O
la O
solicitud O
de O
prórroga O
fue O
denegada O
. O

El B-DATE
12 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
1987 I-DATE
, O
el O
demandante O
fue O
informado O
de O
que O
podía O
ser O
expulsado O
. O

Se O
le O
notificó O
una O
orden O
de O
expulsión O
el B-DATE
31 I-DATE
de I-DATE
julio I-DATE
de I-DATE
1987 I-DATE
. O

Intentó O
recurrir O
la O
orden O
y O
se O
le O
notificó O
una O
segunda O
orden O
de O
expulsión O
el B-DATE
4 I-DATE
de I-DATE
diciembre I-DATE
de I-DATE
1990 I-DATE
. O

El O
demandante O
recurrió O
la O
segunda O
orden O
, O
pero O
el O
recurso O
fue O
retirado O
posteriormente O
. O

El B-DATE
7 I-DATE
de I-DATE
marzo I-DATE
de I-DATE
1989 I-DATE
, O
el O
demandante O
fue O
condenado O
por O
robo O
y O
conspiración O
para O
defraudar O
. O

Fue O
condenado O
a O
cuatro B-QUANTITY
años O
de O
prisión O
. O

Otras O
condenas O
dictadas O
el O
mismo O
día O
dieron O
lugar O
a O
cinco B-QUANTITY
penas O
de O
doce B-QUANTITY
meses O
de O
prisión O
que O
se O
cumplieron O
simultáneamente O
. O

El B-DATE
24 I-DATE
de I-DATE
octubre I-DATE
de I-DATE
1995 I-DATE
el O
demandante O
solicitó O
asilo O
por O
correo O
, O
pero O
el B-DATE
12 I-DATE
de I-DATE
enero I-DATE
de I-DATE
1998 I-DATE
la O
solicitud O
fue O
denegada O
por O
incumplimiento O
. O

El B-DATE
28 I-DATE
de I-DATE
septiembre I-DATE
de I-DATE
2000 I-DATE
, O
el O
demandante O
y O
su O
esposa O
solicitaron O
un O
permiso O
de O
residencia O
en O
el O
marco O
de O
un O
régimen O
de O
regularización O
de O
residentes O
ilegales O
. O

El B-DATE
18 I-DATE
de I-DATE
abril I-DATE
de I-DATE
2005 I-DATE
se O
concedió O
a O
ambos O
un O
permiso O
de O
residencia O
indefinido O
. O

El B-DATE
19 I-DATE
de I-DATE
noviembre I-DATE
de I-DATE
2006 I-DATE
, O
el O
demandante O
fue O
condenado O
por O
agresión O
sexual O
. O

La O
condena O
se O
derivó O
de O
un O
incidente O
en O
el O
que O
el O
demandante O
, O
en O
su O
condición O
de O
funcionario O
de O
la O
vivienda O
, O
tocó O
el O
pecho O
de O
una O
mujer O
sin O
su O
consentimiento O
. O

Fue O
condenado O
a O
quince B-QUANTITY
meses O
de O
prisión O
, O
la O
mitad O
de O
los O
cuales O
debía O
pasar O
en O
prisión O
preventiva O
y O
la O
otra O
mitad O
bajo O
licencia O
, O
y O
fue O
registrado O
como O
delincuente O
sexual O
. O

El O
delito O
se O
consideró O
especialmente O
grave O
, O
ya O
que O
el O
demandante O
se O
encontraba O
en O
una O
posición O
de O
confianza O
en O
el O
momento O
en O
que O
se O
cometió O
. O

El O
juez O
sentenciador O
describió O
el O
delito O
como O
" O
una O
grave O
intrusión O
sexual O
en O
la O
vida O
privada O
de O
una O
mujer O
por O
parte O
de O
alguien O
en O
posición O
de O
confianza O
" O
. O

No O
obstante O
, O
redujo O
la O
pena O
para O
disminuir O
el O
impacto O
en O
la O
familia O
del O
demandante O
y O
no O
recomendó O
su O
deportación O
. O

El B-DATE
31 I-DATE
